timestamp,precipitacao,velocidade_vento,temperatura,umidade,pressao,nivel_rio,vazao,precip_24h,nivel_rio_ma_48h
2023-10-03 21:00:00,0.0,1.2,-0.012195121951219684,-0.6,-0.8684210526315793,-0.061804697156983945,-0.027767065175472484,0.0,0.21357940529485755
2023-10-03 22:00:00,0.0,0.4000000000000001,-0.18292682926829265,-0.32,-0.986842105263155,-0.019777503090235144,-0.02391052834554576,0.0,0.20267202664998607
2023-10-03 23:00:00,0.0,0.3,-0.2073170731707316,-0.28,-1.1447368421052657,0.030902348578491973,-0.022367913613575048,0.0,0.19229877221710714
2023-10-04 00:00:00,0.0,0.3,-0.2804878048780488,-0.16,-1.2105263157894761,0.0037082818294191773,-0.04396451986116468,0.0,0.1823190829930626
2023-10-04 01:00:00,0.0,0.7999999999999999,-0.2560975609756099,-0.12,-1.3026315789473615,-0.028430160692212755,-0.03933667566525266,0.0,0.17194582856018367
2023-10-04 02:00:00,0.0,0.6999999999999998,-0.2682926829268292,-0.08,-1.4736842105263173,-0.055624227441285555,-0.07867335133050521,0.0,0.15949230088060218
2023-10-04 03:00:00,0.0,1.3999999999999997,-0.2682926829268292,-0.04,-1.4736842105263173,-0.0692212608158223,-0.07018897030466646,0.0,0.14746045021048657
2023-10-04 04:00:00,0.2,0.7999999999999999,-0.35365853658536606,0.36,-0.9078947368420995,-0.032138442521631935,-0.04936367142306212,0.1428571428571416,0.13773376719212296
2023-10-04 05:00:00,2.4,2.3,-0.39024390243902424,0.56,-0.5131578947368376,0.18541409147095184,0.16583108368684918,1.857142857142856,0.132617419477261
2023-10-04 06:00:00,4.8,2.4,-0.42682926829268286,0.64,-1.4342105263157823,0.5438813349814587,0.5753952950250673,5.285714285714285,0.1337700033031366
2023-10-04 07:00:00,0.6,1.3999999999999997,-0.43902439024390255,0.56,-1.3684210526315719,0.5191594561186652,0.6301581180100267,5.714285714285713,0.13458524552143844
2023-10-04 08:00:00,0.4,0.0,-0.4024390243902439,0.6,-1.0921052631579005,0.5636588380716931,0.6131893559583492,5.999999999999999,0.13776187899275366
2023-10-04 09:00:00,1.2,-0.6,-0.4146341463414636,0.64,-1.03947368421052,0.7243510506798515,0.7612803702275354,6.857142857142856,0.14543640056504697
2023-10-04 10:00:00,1.0,-0.39999999999999997,-0.39024390243902424,0.64,-1.0921052631579005,0.7132262051915946,0.8083301195526413,7.57142857142857,0.15443217676700238
2023-10-04 11:00:00,0.2,0.10000000000000009,-0.378048780487805,0.64,-1.1184210526315757,0.7305315203955498,0.8021596606247587,7.714285714285713,0.1638496299784237
2023-10-04 12:00:00,0.4,0.6999999999999998,-0.3292682926829267,0.6,-1.171052631578941,0.7527812113720642,0.8291554184342458,7.999999999999999,0.17183338135765933
2023-10-04 13:00:00,0.0,1.0000000000000002,-0.19512195121951234,0.52,-1.3684210526315719,0.7367119901112482,0.8353258773621285,7.999999999999999,0.18156006437602296
2023-10-04 14:00:00,0.2,0.3,-0.13414634146341478,0.4,-1.381578947368417,0.7836835599505562,0.8060161974546854,8.142857142857142,0.19176464800511614
2023-10-04 15:00:00,0.0,0.0,0.0,0.2,-1.4473684210526272,0.7070457354758962,0.775935210181257,8.142857142857142,0.2014069956215869
2023-10-04 16:00:00,0.0,-0.20000000000000004,0.08536585365853648,0.2,-1.3026315789473615,0.6477132262051915,0.7612803702275354,8.142857142857142,0.2089971817919866
2023-10-04 17:00:00,0.0,0.7999999999999999,0.024390243902438935,0.16,-1.5263157894736827,0.7058096415327563,0.74893945237177,8.142857142857142,0.2208603616583149
2023-10-04 18:00:00,0.0,0.6,-0.15853658536585372,0.32,-1.3552631578947418,0.6019777503090236,0.7096027767065174,8.142857142857142,0.2296031316545902
2023-10-04 19:00:00,0.0,-0.3,-0.21951219512195128,0.52,-1.2105263157894761,0.5945611866501852,0.6964905514847664,8.142857142857142,0.23837401345149617
2023-10-04 20:00:00,0.0,-0.10000000000000009,-0.2560975609756099,0.52,-1.1052631578947305,0.6687268232385659,0.7080601619745466,8.142857142857142,0.2473979014540823
2023-10-04 21:00:00,0.0,-0.10000000000000009,-0.2804878048780488,0.52,-0.9605263157894798,0.6205191594561187,0.6502121095256457,8.142857142857142,0.2578836030894864
2023-10-04 22:00:00,0.4,-0.20000000000000004,-0.3658536585365853,0.56,-0.8815789473684243,0.6365883807169347,0.6949479367527958,8.428571428571427,0.26752595070595786
2023-10-04 23:00:00,0.0,-0.7000000000000001,-0.35365853658536606,0.56,-0.7763157894736789,0.611866501854141,0.6756652526031621,8.428571428571427,0.2770558511199035
2023-10-05 00:00:00,0.0,-0.39999999999999997,-0.34146341463414637,0.52,-0.6973684210526385,0.6229913473423979,0.6525260316236018,8.428571428571427,0.2868949813407922
2023-10-05 01:00:00,0.0,-0.7000000000000001,-0.35365853658536606,0.4,-0.6842105263157934,0.6699629171817059,0.6486694947936751,8.428571428571427,0.29735257117556485
2023-10-05 02:00:00,0.0,-0.39999999999999997,-0.3658536585365853,0.36,-0.6578947368421033,0.6353522867737947,0.6324720401079829,8.428571428571427,0.3091033038393688
2023-10-05 03:00:00,0.0,-0.5000000000000001,-0.4024390243902439,0.4,-0.6842105263157934,0.5315203955500619,0.5823370613189355,8.428571428571427,0.31674971361103066
2023-10-05 04:00:00,0.0,-0.10000000000000009,-0.4878048780487804,0.4,-0.6578947368421033,0.5203955500618044,0.5653682992672577,8.285714285714285,0.3245085705852168
2023-10-05 05:00:00,0.2,-0.7000000000000001,-0.524390243902439,0.52,-0.6710526315789483,0.6032138442521635,0.574623987659082,6.7142857142857135,0.3350786076225145
2023-10-05 06:00:00,0.0,-0.6,-0.548780487804878,0.52,-0.789473684210524,0.4820766378244748,0.5491708445815655,3.285714285714284,0.3448334024415096
2023-10-05 07:00:00,0.0,-0.7999999999999999,-0.548780487804878,0.44,-0.6842105263157934,0.50061804697157,0.5352873119938294,2.8571428571428554,0.3541102966497759
2023-10-05 08:00:00,0.0,-0.39999999999999997,-0.548780487804878,0.36,-0.6710526315789483,0.46477132262051885,0.5136907057462397,2.57142857142857,0.3620097126271179
2023-10-05 09:00:00,0.0,-0.5000000000000001,-0.6219512195121952,0.4,-0.6315789473684281,0.41656365883807167,0.5021210952564595,1.7142857142857126,0.3672103957438727
2023-10-05 10:00:00,0.0,-0.20000000000000004,-0.548780487804878,0.08,-0.5394736842105277,0.4635352286773796,0.485152333204782,0.9999999999999982,0.37668407255655695
2023-10-05 11:00:00,0.0,-0.3,-0.4878048780487804,-0.12,-0.43421052631579715,0.39060568603213813,0.458156575395295,0.8571428571428554,0.3850332773439963
2023-10-05 12:00:00,0.0,-0.39999999999999997,-0.1707317073170734,-0.52,-0.40789473684210703,0.47960444993819557,0.4550713459313535,0.5714285714285696,0.3941977243497382
2023-10-05 13:00:00,0.0,0.19999999999999993,-0.19512195121951234,-0.44,-0.3815789473684169,0.47960444993819557,0.44658696490551475,0.5714285714285696,0.4045428669819872
2023-10-05 14:00:00,0.0,-0.10000000000000009,-0.024390243902438935,-0.88,-0.44736842105262725,0.48084054388133485,0.43270343231777847,0.42857142857142677,0.41429766180098154
2023-10-05 15:00:00,0.0,0.3,0.10975609756097542,-1.12,-0.5394736842105277,0.43510506798516685,0.40956421133821813,0.42857142857142677,0.42242197218337296
2023-10-05 16:00:00,0.0,0.7999999999999999,0.17073170731707296,-1.24,-0.6052631578947381,0.35105067985166855,0.4057076745082914,0.42857142857142677,0.4287471273253727
2023-10-05 17:00:00,0.0,0.0,0.2682926829268292,-1.24,-0.6973684210526385,0.35105067985166855,0.3748553798688776,0.42857142857142677,0.4343694874515949
2023-10-05 18:00:00,0.0,0.6,0.3536585365853656,-1.48,-0.7763157894736789,0.3708281829419037,0.36791361357500946,0.42857142857142677,0.44285925124219006
2023-10-05 19:00:00,0.0,-0.3,0.23170731707317052,-1.4,-0.7763157894736789,0.3374536464771325,0.3578866178172001,0.42857142857142677,0.4517425802416204
2023-10-05 20:00:00,0.0,1.2999999999999998,-0.06097560975609755,-0.56,-0.7236842105263136,0.34487021013597013,0.34091785576552236,0.42857142857142677,0.46034479123473987
2023-10-05 21:00:00,0.0,1.5999999999999999,-0.18292682926829265,-0.52,-0.6578947368421033,0.3065512978986405,0.35017354415734664,0.42857142857142677,0.4687221078228107
2023-10-05 22:00:00,0.0,0.7999999999999999,-0.378048780487805,-0.44,-0.5789473684210479,0.3127317676143389,0.30929425376012326,0.14285714285714096,0.4762841821925797
2023-10-05 23:00:00,0.0,0.49999999999999994,-0.47560975609756095,-0.4,-0.5000000000000074,0.2558714462299134,0.30929425376012326,0.14285714285714096,0.48140052990744087
2023-10-06 00:00:00,0.0,0.3,-0.5609756097560976,0.0,-0.394736842105262,0.3238566131025957,0.2807558812186656,0.14285714285714096,0.48868148627089897
2023-10-06 01:00:00,0.0,0.6999999999999998,-0.5853658536585366,0.12,-0.394736842105262,0.26576019777503096,0.30466640956421126,0.14285714285714096,0.49537209482110317
2023-10-06 02:00:00,0.0,1.0000000000000002,-0.5609756097560976,0.04,-0.4210526315789521,0.29048207663782455,0.27381411492479746,0.14285714285714096,0.5032433989978137
2023-10-06 03:00:00,0.0,1.0000000000000002,-0.5731707317073171,0.04,-0.5131578947368376,0.264524103831891,0.24219051291939836,0.14285714285714096,0.5108335851682142
2023-10-06 04:00:00,0.0,1.3999999999999997,-0.6219512195121952,0.16,-0.5526315789473728,0.1693448702101359,0.22367913613575005,0.14285714285714096,0.5154158086710844
2023-10-06 05:00:00,0.0,0.4000000000000001,-0.6341463414634146,0.36,-0.6184210526315831,0.24474660074165658,0.24219051291939836,0.0,0.516765175101378
2023-10-06 06:00:00,0.0,-0.10000000000000009,-0.6585365853658536,0.44,-0.6184210526315831,0.22991347342397986,0.21133821827998456,0.0,0.5096247777410756
2023-10-06 07:00:00,0.0,0.0,-0.6829268292682927,0.48,-0.5921052631578929,0.20642768850432625,0.21210952564596985,0.0,0.5025124921814047
2023-10-06 08:00:00,0.0,-0.10000000000000009,-0.7195121951219512,0.52,-0.5789473684210479,0.2595797280593326,0.1758580794446585,0.0,0.49559698922615186
2023-10-06 09:00:00,0.0,-0.6,-0.7682926829268293,0.6,-0.5000000000000074,0.2286773794808406,0.1558040879290396,0.0,0.4843241571730767
2023-10-06 10:00:00,0.0,-0.9,-0.524390243902439,0.24,-0.3815789473684169,0.17799752781211348,0.16814500578480507,0.0,0.47215174749980604
2023-10-06 11:00:00,0.0,-0.6,-0.2439024390243902,-0.12,-0.31578947368420657,0.0964153275648951,0.1442344774392594,0.0,0.45773039377604713
2023-10-06 12:00:00,0.0,-0.3,0.03658536585365862,-0.44,-0.394736842105262,0.13473423980222474,0.1434631700732741,0.0,0.4436744934604919
2023-10-06 13:00:00,0.0,0.0,0.08536585365853648,-0.48,-0.3552631578947418,0.12484548825710716,0.13497878904743538,0.0,0.4297591521480925
2023-10-06 14:00:00,0.0,-0.39999999999999997,0.42682926829268286,-0.52,-0.4605263157894723,0.13597033374536469,0.1280370227535672,0.0,0.4150285686173913
2023-10-06 15:00:00,0.0,-0.20000000000000004,0.39024390243902424,-0.6,-0.4605263157894723,0.08529048207663757,0.1226378711916699,0.0,0.4008883328999424
2023-10-06 16:00:00,0.0,-0.6,0.4634146341463415,-0.76,-0.5526315789473728,0.15203955500618066,0.0948708060161973,0.0,0.38961550084686725
2023-10-06 17:00:00,0.0,0.49999999999999994,0.4878048780487804,-0.68,-0.6578947368421033,0.06551297898640313,0.07558812186656368,0.0,0.3750535881199525
2023-10-06 18:00:00,0.0,0.10000000000000009,0.5121951219512194,-0.52,-0.7368421052631586,0.0692212608158216,0.09795603548013872,0.0,0.36293740204794406
2023-10-06 19:00:00,0.0,0.10000000000000009,0.4878048780487804,-0.48,-0.8552631578947343,0.09147095179233596,0.07713073659853449,0.0,0.3514958991910824
2023-10-06 20:00:00,0.0,0.6999999999999998,0.3658536585365853,-0.36,-0.7368421052631586,0.09517923362175514,0.05013497878904742,0.0,0.33845202369824773
2023-10-06 21:00:00,0.0,1.3999999999999997,0.1951219512195119,-0.12,-0.789473684210524,0.05686032138442481,0.05784805244890087,0.0,0.3256330426104618
2023-10-06 22:00:00,0.0,0.3,0.04878048780487787,0.16,-0.7105263157894686,0.027194066749072796,0.0478210566910913,0.0,0.31177392489932376
2023-10-06 23:00:00,0.0,1.0000000000000002,-0.06097560975609755,0.2,-0.7105263157894686,0.04449938195302802,0.05399151561897415,0.0,0.2988706084096449
2023-10-07 00:00:00,0.0,0.4000000000000001,-0.09756097560975617,0.28,-0.394736842105262,0.055624227441285555,0.038565368299267246,0.0,0.2859672919199653
2023-10-07 01:00:00,0.0,-0.3,-0.1219512195121951,0.32,-0.3552631578947418,0.013597033374536048,0.005399151561897327,0.0,0.2710399257848461
2023-10-07 02:00:00,0.2,0.3,-0.18292682926829265,0.52,-0.6447368421052583,-0.04449938195302872,0.013883532587736187,0.14285714285714096,0.2555784354377351
2023-10-07 03:00:00,0.0,0.19999999999999993,-0.15853658536585372,0.52,-0.5394736842105277,-0.016069221260815968,0.02391052834554565,0.14285714285714096,0.24312490775815365
2023-10-07 04:00:00,0.2,0.49999999999999994,-0.15853658536585372,0.52,-0.7368421052631586,-0.007416563658838355,0.017740069417662912,0.28571428571428387,0.23112116888866951
2023-10-07 05:00:00,0.0,0.8999999999999998,-0.14634146341463405,0.48,-0.8157894736842141,0.12731767614338707,0.0154261473197069,0.28571428571428387,0.22029812564569246
2023-10-07 06:00:00,0.0,-0.10000000000000009,-0.13414634146341478,0.52,-0.8289473684210591,-0.032138442521631935,0.014654839953721488,0.28571428571428387,0.20860361658315063
2023-10-07 07:00:00,0.2,0.19999999999999993,-0.15853658536585372,0.56,-0.7105263157894686,-0.04326328800988876,0.026995757809487073,0.42857142857142677,0.19623442430546278
2023-10-07 08:00:00,0.0,1.3999999999999997,-0.14634146341463405,0.56,-0.7236842105263136,-0.03708281829419037,-0.006941766293868149,0.42857142857142677,0.1848210332492318
2023-10-07 09:00:00,4.0,-0.3,-0.14634146341463405,0.64,-0.40789473684210703,0.37206427688504295,0.3841110682607017,3.2857142857142843,0.18380900842651124
2023-10-07 10:00:00,0.0,1.2999999999999998,-0.1707317073170734,0.64,-0.4868421052631624,0.40543881334981485,0.36637099884303886,3.2857142857142843,0.1824877537968499
2023-10-07 11:00:00,0.2,1.0000000000000002,-0.18292682926829265,0.64,-0.30263157894737647,0.3485784919653893,0.3748553798688776,3.4285714285714275,0.18153195257539226
2023-10-07 12:00:00,0.0,2.1999999999999997,-0.18292682926829265,0.6,-0.18421052631578594,0.31520395550061814,0.3563440030852293,3.4285714285714275,0.17779308309145458
2023-10-07 13:00:00,0.4,1.9,-0.1219512195121951,0.6,-0.026315789473690114,0.3918417799752781,0.40185113767836467,3.7142857142857126,0.17579714524664566
2023-10-07 14:00:00,0.0,0.7999999999999999,-0.07317073170731724,0.52,0.052631578947365275,0.30160692212608137,0.3524874662553026,3.7142857142857126,0.17172093415513498
2023-10-07 15:00:00,0.2,1.5999999999999999,-0.012195121951219684,0.4,0.026315789473675157,0.34487021013597013,0.36868492094099475,3.857142857142856,0.16966877270906391
